0.012789534718082
-0.000288513038542
0.230946118391499
-0.098296841624274
0.107939620995623
-0.21525281131545
-0.150361844527806
0.141381371791101
-0.000287945969428
0.006496719350394
0.010727973178211
-0.002621226561405
-3.195480337347E-05
-3.60485620143926E-05
-0.000127354265535
1.10983478172427E-05
2.38993856753139
