0.012472139721845
-0.000280582192648
0.229592559063877
-0.097928131312532
0.1062506970111
-0.259485495506954
-0.213267007711037
0.118468901927321
-0.023146051128873
0.023200976317123
0.033362832667762
0.004442681408853
0.001830313384041
-0.001454623084387
-0.00199657579676
-0.000513259503417
-4.07240738436772E-05
3.18399774019908E-05
4.13047651768246E-05
1.07942069428644E-05
2.45876291908609
